date,open,high,low,close,volume
20210622,36610,36733,36393,36438,132618
20210623,36634,36762,36506,36659,169364
20210624,36723,36930,36585,36812,256241
20210625,37048,37304,37038,37245,181303
20210628,37338,37393,37102,37186,162720
20210629,37407,37639,37324,37397,211545
20210630,37639,37983,37466,37929,320342
20210701,37949,37954,37619,37629,150403
20210702,37461,37585,37220,37269,178342
20210705,37378,37747,37314,37619,147033
20210706,37653,38067,37619,37786,197545
20210707,37786,37786,37358,37614,123822
20210708,37575,37727,36920,37023,207700
20210709,36521,36723,36083,36625,457415
20210712,36915,37033,36743,36841,285306
20210713,36915,37289,36861,37235,130809
20210714,37058,37284,36831,37215,135191
20210715,37215,37875,37215,37826,235992
20210716,37594,37594,37107,37289,183620
20210719,36920,37299,36758,37255,118685
20210720,36826,37447,36826,37117,165997
20210721,37412,37412,36871,36994,87666
20210722,37373,38234,37373,37934,419175
20210723,38156,38161,37811,37860,113599
20210726,38141,38180,37525,37658,106757
20210727,37757,38092,37521,37609,118983
20210728,37220,37511,36644,37018,284028
20210729,37156,37324,36777,37014,143100
20210730,36930,36930,36561,36566,225187
20210802,36748,37427,36748,37353,277519
20210803,37466,38244,37353,38067,298554
20210804,38402,38416,37905,38165,242615
20210805,38225,38461,38175,38402,202816
20210806,38397,38500,38161,38249,90744
20210809,38269,38461,38082,38451,156028
20210810,38461,38510,37703,37821,143981
20210811,37373,37373,36369,36418,525479
20210812,36078,36113,35625,35778,494585
20210813,35615,35793,34587,35167,498970
20210817,35227,35522,34759,34887,280171
20210818,34715,35394,34409,35345,217178
20210819,34926,35345,34252,34272,255424
20210820,34547,34759,33755,33868,265100
20210823,34326,34459,33892,34237,133762
20210824,34660,35192,34596,35192,209857
20210825,35827,35871,34808,35123,167548
20210826,35497,35591,35128,35148,120389
20210827,35030,35286,34715,35074,82615
20210830,35537,35620,35069,35148,71906
20210831,35113,35542,34872,35542,96045
20210901,35625,35699,35330,35675,104739
20210902,35694,35758,35345,35414,73487
20210903,35419,35768,35300,35615,103183
20210906,35650,35788,35404,35502,55546
20210907,35547,35571,35025,35182,88971
20210908,35089,35118,34769,35044,70956
20210909,34882,35015,34336,34419,141049
20210910,34419,34700,34217,34685,105926
20210913,34562,34656,34212,34380,88770
20210914,34542,34813,34395,34739,85515
20210915,34734,34734,34468,34665,82967
20210916,34803,34803,34148,34208,81541
20210917,34124,34769,33779,34749,124916
20210923,34454,34601,34134,34134,102138
20210924,34276,34404,33878,33947,83182
20210927,33838,33922,33671,33784,107903
20210928,33656,33784,32908,32913,182992
20210929,31933,32302,31810,32268,270674
20210930,32140,32485,31987,32391,169893
20211001,32140,32342,31549,31702,81418
20211005,31077,31367,30816,31170,152469
20211006,31318,31471,30196,30397,190239
20211007,30516,31165,30516,31082,203068
20211008,31244,31298,30501,30565,92406
20211012,30324,30397,29925,30117,134597
20211013,29994,30407,29984,30215,125200
20211014,30324,31155,30324,31032,158282
20211015,31682,31963,31564,31859,233671
20211018,31948,32101,31461,31864,106839
20211019,32145,32174,31840,31953,139942
20211020,32145,32204,31810,31830,71512
20211021,31761,31948,31416,31456,64053
20211022,31338,31790,31259,31672,65081
20211025,31608,31948,31303,31943,85503
20211026,32101,32539,32101,32514,121274
20211027,32588,32618,32381,32406,62004
20211028,32376,33814,32278,33543,402698
20211029,33789,33799,32957,33016,228596
20211101,33051,33459,32972,33179,144964
20211102,33346,33888,33346,33499,127581
20211103,33686,33769,33075,33080,101574
20211104,33469,33592,33051,33139,82142
20211105,33558,33829,33282,33336,110674
20211108,33341,33390,32736,33292,115944
20211109,33248,33602,33208,33262,101404
20211110,33080,33257,32578,32677,84268
20211111,32263,32588,32086,32583,76643
20211112,32824,33351,32696,33297,108831
20211115,33873,34582,33853,34508,272559
20211116,34557,34852,34336,34498,170241
20211117,34705,34715,34232,34404,86154
20211118,34360,34508,34094,34409,104745
20211119,34616,35640,34582,35611,441608
20211122,36354,37580,36344,37201,908050
20211123,37171,37171,36526,36876,252789
20211124,36920,37265,35852,36275,283940
20211125,36378,36433,35704,35709,222756
20211126,35655,36034,34990,35241,149554
20211129,33976,35276,33976,34793,163307
20211130,35468,35635,33735,33947,174919
20211201,34094,35108,33563,34980,202204
20211202,34592,36265,34587,36162,379297
20211203,36132,36428,35739,36290,155077
20211206,36049,36861,35945,36767,278124
20211207,36964,37407,36669,37304,367543
20211208,38023,38126,36782,36822,379759
20211209,36807,37033,36659,36964,124358
20211210,36585,36758,36270,36339,135907
20211213,36546,37117,36546,36718,182468
20211214,36378,36708,36241,36511,85742
20211215,36359,36767,36305,36708,78055
20211216,37343,37496,36974,37078,138926
20211217,36595,36856,36260,36566,133000
20211220,36393,36871,36211,36275,121260
20211221,36703,37240,36428,37201,325597
20211222,37831,37905,37412,37481,136682
20211223,37762,38367,37708,38161,295074
20211224,38500,38569,38042,38101,142925
20211227,38126,38220,37885,37978,179558
20211228,38180,38515,38033,38515,210793
20211229,38722,38968,38151,38466,245877
20211230,38722,39229,38628,39091,288753
20220103,39445,39499,39130,39386,519315
20220104,39613,39677,38909,39086,196452
20220105,38919,38953,37658,37983,265066
20220106,37137,37821,36969,37082,264210
20220107,37432,38082,37432,37905,182095
20220110,37722,37747,36925,37087,122910
20220111,37343,37550,36994,37205,104865
20220112,37713,37988,37550,37988,167113
20220113,38092,38298,37885,38052,135894
20220114,37575,38288,37575,38244,178448
20220117,38397,38515,38013,38298,125507
20220118,38387,38707,37875,38023,126617
20220119,37437,37944,37235,37481,162369
20220120,37363,37909,37269,37909,104298
20220121,37274,37329,36108,36339,355545
20220124,36034,36526,35950,36231,151574
20220125,36462,36570,35591,35911,231424
20220126,36098,36241,35266,35266,140802
20220127,35571,35675,34168,34262,190439
20220128,34414,35768,34030,35753,237661
20220203,36644,36644,35753,35812,176495
20220204,35763,36374,35694,36122,98578
20220207,36118,36118,35039,35335,178306
20220208,35492,35704,34641,34936,95349
20220209,35345,35527,35148,35438,60116
20220210,35965,36024,35428,35763,123629
20220211,35414,35660,35167,35167,102710
20220214,34439,34749,34070,34291,126896
20220215,34449,34596,33750,33858,101016
20220216,34867,35197,34749,35197,150675
20220217,35207,35798,34729,35236,196072
20220218,34651,35438,34651,35364,108833
20220221,34754,35094,34498,35089,94094
20220222,34316,34828,34301,34483,155389
20220223,34848,35103,34414,34907,208006
20220224,34370,34518,33819,33829,253129
20220225,34587,34739,34281,34587,189722
20220228,34424,34769,34163,34769,117935
20220302,34675,35192,34498,35108,118035
20220303,35571,35867,35547,35867,148032
20220304,35635,35694,35153,35300,143283
20220307,34532,34562,34089,34252,156500
20220308,33474,34163,33469,33627,124592
20220310,34596,34848,34281,34483,85804
20220311,34414,34468,33947,34168,91214
20220314,33966,33971,33129,33351,146050
20220315,33061,33277,32977,33046,94684
20220316,33671,34084,33395,34084,139512
20220317,34951,35256,34872,35108,228226
20220318,35192,35551,34936,35497,272904
20220321,35611,35753,35364,35423,196136
20220322,35320,35886,35310,35876,194013
20220323,36098,36152,35832,35995,195894
20220324,35596,36186,35581,36137,151203
20220325,36615,36659,36191,36191,208962
20220328,36182,36452,35931,36216,185952
20220329,36438,36551,36250,36492,169649
20220330,36989,37097,36447,36575,271583
20220331,36241,36447,36206,36344,134112
20220401,36162,36162,35734,35807,167976
20220404,35581,35901,35453,35901,135746
20220405,36054,36275,35945,36039,149938
20220406,35635,35640,35099,35128,219154
20220407,34793,35148,34557,35113,160311
20220408,35192,35231,34764,35202,192726
20220411,35035,35217,34656,34764,125231
20220412,34459,34872,34419,34784,157876
20220413,34862,35364,34715,35359,111331
20220414,35492,35492,35039,35207,93903
20220415,34788,34936,34567,34902,85377
20220418,34729,35177,34621,35084,132578
20220419,35453,36270,35359,36265,213365
20220420,36319,36442,36191,36255,181402
20220421,36344,36723,36329,36556,186223
20220422,36186,36246,35926,36142,188380
20220425,35532,35724,35246,35291,158851
20220426,35547,35714,35310,35586,169591
20220427,34754,35148,34724,35059,150950
20220428,35352,35377,34647,34786,159553
20220429,35054,35282,34975,35248,140266
20220502,34732,34950,34489,34816,144640
20220503,35029,35580,34980,35327,121613
20220504,35580,35580,34990,35044,96484
20220506,34568,34608,34181,34285,416014
20220509,34107,34216,33566,33581,151145
20220510,32950,34206,32732,34017,297603
20220511,34017,34781,33769,34776,259975
20220512,34156,34548,33789,33804,166212
20220513,33943,34756,33943,34756,182956
20220516,35273,35327,34419,34593,147923
20220517,34513,35015,34513,34995,90582
20220518,35337,35565,34925,35208,172742
20220519,34255,34995,34186,34816,160715
20220520,35084,35119,34776,35029,143943
20220523,35168,35312,34836,35188,99903
20220524,34990,34990,33893,33893,140937
20220525,34052,34350,33705,34156,106315
20220526,34201,34449,33347,33521,154443
20220527,33997,34206,33675,33675,90891
20220530,34201,34295,33973,34107,100027
20220531,34072,34245,33913,34216,115791
20220602,33982,34176,33948,34082,68342
20220603,34404,34484,33963,34007,80120
20220607,33839,33844,33129,33199,171666
20220608,33308,33546,33154,33258,122087
20220609,33050,33179,32821,33124,90957
20220610,32702,32727,32439,32578,152353
20220613,31655,31705,31025,31025,201284
20220614,30236,30951,30137,30906,127980
20220615,30718,30916,29874,30266,140943
20220616,30742,31020,29983,30028,157242
20220617,29294,29571,29120,29571,153585
20220620,29825,29825,28341,28569,221779
20220621,28530,28946,28296,28718,183960
20220622,28788,28847,27091,28708,242480
20220623,27046,27646,26594,26694,631695
20220624,26788,27582,26788,27547,312072
20220627,27855,28480,27408,28291,319194
20220628,28197,28475,27845,28217,203411
20220629,27656,28083,27468,27944,148490
20220630,27691,27691,27001,27021,116451
20220701,27115,27488,26138,26227,183974
20220704,26227,26396,25627,25974,179770
20220705,26237,27001,26237,26838,144309
20220706,26798,26947,26302,26371,210316
20220707,26451,27279,26451,27076,173659
20220708,27537,27612,27165,27175,158771
20220711,27175,27502,26907,27145,181335
20220712,26867,26867,25850,25855,186332
20220713,26039,26361,25905,26297,143042
20220714,25984,26644,25935,26351,112708
20220715,26733,27091,26312,26892,294135
20220718,27349,27741,27314,27656,432896
20220719,27378,27468,27036,27433,164681
20220720,28202,28321,27646,27815,257699
20220721,27924,28197,27755,28197,137284
20220722,28271,28336,27845,27855,163063
20220725,27527,27889,27527,27736,121577
20220726,27572,27899,27552,27899,101466
20220727,27830,28033,27706,27919,255605
20220728,28381,28505,27899,27929,142850
20220729,28177,28574,27999,28128,137023
20220801,28276,28276,27875,27994,104147
20220802,27939,27939,27507,27602,112061
20220803,27537,27661,27378,27641,99319
20220804,27850,27880,27681,27825,75291
20220805,27855,27964,27681,27964,109595
20220808,27736,27741,27438,27622,130156
20220809,27458,27517,26967,27200,196633
20220810,26694,26743,26232,26252,219275
20220811,26778,27150,26763,26902,228917
20220812,26823,27418,26818,27334,181171
20220816,27597,28147,27468,27944,207387
20220817,27939,27984,27666,27721,123254
20220818,27502,27969,27359,27865,199821
20220819,28023,28073,27612,27612,122188
20220822,27150,27210,26857,26892,128068
20220823,26565,26887,26475,26510,107901
20220824,26550,26689,26307,26525,109518
20220825,26525,27130,26431,27125,119034
20220826,27507,27825,27274,27359,154623
20220829,26361,26470,26232,26272,268214
20220830,26336,26867,26252,26818,113084
20220831,26594,27413,26500,27339,151451
20220901,26952,27006,26619,26624,139894
20220902,26793,26808,26227,26277,122978
20220905,26212,26391,25791,25915,173266
20220906,25944,26272,25820,26049,110693
20220907,25915,25915,25463,25582,142303
20220908,25756,25890,25453,25473,106744
20220913,25642,26386,25642,26331,197385
20220914,25394,25850,25299,25741,146819
20220915,25850,25885,25637,25672,65716
20220916,25374,25438,25230,25374,104299
20220919,25334,25642,25185,25185,100333
20220920,25418,25731,25061,25106,122021
20220921,24947,24967,24610,24838,220704
20220922,24456,24486,24089,24416,274913
20220923,24238,24381,23751,23806,232842
20220926,23414,23429,22774,22814,517170
20220927,22838,23082,22342,22794,279436
20220928,22709,22923,22084,22248,180910
20220929,22655,22759,21861,21861,144436
20220930,21434,22178,21429,22000,289241
20221004,22605,23335,22526,23320,441712
20221005,23880,23880,23206,23344,175563
20221006,23578,24193,23573,24133,201961
20221007,23856,24441,23717,24079,368414
20221011,23429,23503,23101,23409,125076
20221012,23444,23905,23384,23826,226239
20221013,23607,23826,23429,23449,116043
20221014,24024,24119,23846,24119,175164
20221017,23697,24094,23667,24049,126823
20221018,24506,24506,23861,24188,144409
20221019,24133,24173,23617,23647,118727
20221020,23473,23548,23072,23211,162582
20221021,23072,23513,23072,23191,154247
20221024,23642,24069,23642,23870,194612
20221025,23846,24560,23791,24322,222517
20221026,24377,24461,24238,24262,166805
20221027,24406,24555,24029,24069,212341
20221028,23751,23841,22878,22933,173652
20221031,23265,23419,23096,23245,153271
20221101,23225,23364,23007,23344,152713
20221102,23230,23280,23106,23196,101868
20221103,22814,23166,22774,23017,122267
20221104,22838,22933,22451,22888,102549
20221107,23022,23617,23022,23617,156968
20221108,23776,24327,23717,24228,156215
20221109,24332,24501,24188,24441,180051
20221110,24188,24396,24064,24153,142170
20221111,25533,25612,25185,25523,403189
20221114,25592,25592,25007,25036,166636
20221115,25056,25806,25056,25806,165109
20221116,26009,26183,25677,25999,199843
20221117,25463,25612,25304,25488,196069
20221118,25677,26078,25423,25428,128511
20221121,25319,25379,24769,24818,122277
20221122,24714,24734,24377,24377,95776
20221123,24729,24858,24674,24798,190482
20221124,25027,25205,24739,25180,169428
20221125,25151,25200,24808,24828,126965
20221128,24620,24625,24128,24322,135037
20221129,24119,24520,24119,24510,76494
20221130,24347,24659,24188,24580,79952
20221201,25200,25285,24838,24893,121596
20221202,24749,24749,24362,24362,101437
20221205,24312,24605,24238,24302,97221
20221206,24019,24084,23831,23851,111783
20221207,23687,23692,23340,23508,100041
20221208,23429,23652,23379,23424,54256
20221209,23617,23980,23568,23875,85059
20221212,23667,23667,23369,23478,90878
20221213,23622,23746,23335,23617,86493
20221214,23647,24014,23622,24014,90980
20221215,23717,23875,23637,23672,62621
20221216,23062,23340,23062,23211,247672
20221219,23082,23498,23002,23295,37815
20221220,23101,23265,22873,22923,56171
20221221,23032,23101,22789,22863,73531
20221222,23077,23300,23062,23300,68503
20221223,22883,22883,22570,22575,88097
20221226,22575,22824,22332,22819,41035
20221227,22680,23047,22680,22992,35039
20221228,22888,22923,22456,22561,93249
20221229,22347,22427,21866,21980,79825
20230102,21980,22208,21583,21702,88918
20230103,21593,21911,21186,21871,168219
20230104,21588,23022,21588,22987,172809
20230105,23131,23131,22650,22824,537422
20230106,22630,23573,22630,23473,207076
20230109,23851,23905,23682,23856,169517
20230110,23766,24208,23657,23930,165006
20230111,24059,24322,24059,24163,322945
20230112,24337,24362,23925,24158,143840
20230113,24158,24352,23925,24024,137895
20230116,24024,24153,23905,24094,157365
20230117,24024,24282,23925,23970,167491
20230118,23970,23970,23702,23965,113880
20230119,23717,24079,23607,24074,100463
20230120,24004,24431,24004,24223,138538
20230125,24769,25170,24754,25160,222091
20230126,25175,25344,25036,25344,148275
20230127,25344,25448,25160,25285,312341
20230130,25255,25374,24907,25141,140865
20230131,24942,25275,24764,24893,130284
20230201,25146,25334,24972,25225,124418
20230202,25751,25900,25483,25696,187789
20230203,25686,25686,25364,25433,150092
20230206,25304,25319,25017,25036,148598
20230207,24873,25642,24873,25642,180920
20230208,25915,26277,25850,26257,242941
20230209,26083,26341,25905,26326,171063
20230210,26078,26252,25944,25994,145110
20230213,25860,25949,25473,25746,150581
20230214,25900,26341,25900,26322,179554
20230215,26585,26594,25855,25915,194414
20230216,26093,26629,26064,26585,173649
20230217,26143,26292,26044,26064,128533
20230220,26039,26376,25677,26346,137152
20230221,26247,26331,26024,26098,94480
20230222,25567,25721,25339,25409,204121
20230223,25572,26148,25552,25999,156946
20230224,26282,26292,25781,25850,111416
20230227,25508,25592,25265,25533,118764
20230228,25538,25835,25458,25592,200381
20230302,25647,25915,25453,25468,123524
20230303,25592,25736,25389,25543,86224
20230306,25766,26078,25493,26064,170543
20230307,25964,26004,25835,25885,113549
20230308,25691,25691,25438,25612,136761
20230309,25751,25999,25374,25478,100252
20230310,25101,25106,24580,24635,188270
20230313,24635,24803,24287,24734,106665
20230314,24659,24659,23662,23662,178677
20230315,24064,24109,23588,23662,100643
20230316,23528,24377,23414,24153,166910
20230317,24813,25518,24709,25463,374596
20230320,25518,25771,25299,25548,200685
20230321,25741,25751,25265,25270,116078
20230322,25572,25791,25285,25781,167840
20230323,25602,26093,25453,25895,292671
20230324,26297,27140,26267,27021,615557
20230327,27170,27398,26679,27011,415079
20230328,26976,27884,26877,27884,586271
20230329,28123,28326,27726,28142,426655
20230330,28847,29353,28549,28728,724865
20230331,29274,29567,28882,28907,558479
20230403,29433,29433,28262,28673,544020
20230404,28594,28644,27934,28013,425666
20230405,27924,28247,27914,28048,269307
20230406,27785,27785,27393,27488,303844
20230407,28018,28718,28018,28718,591186
20230410,28892,28892,28311,28614,449316
20230411,28802,29259,28688,29214,691992
20230412,29026,29075,28579,28966,482020
20230413,28778,28778,28480,28599,293058
20230414,28887,28951,28381,28520,239088
20230417,28455,28455,27989,28381,281071
20230418,28430,28430,27815,27959,236728
20230419,28018,28286,27800,28033,240640
20230420,27884,27884,27463,27488,263407
20230421,27567,28033,27527,27964,321044
20230424,27875,27875,27299,27314,252856
20230425,27393,27567,26575,26927,318508
20230426,26768,27631,26768,27234,263524
20230427,27400,27560,26935,27550,180035
20230428,27725,27885,27470,27510,405372
20230502,27690,27705,27305,27555,162177
20230503,27300,27950,27300,27945,141276
20230504,27875,27900,27365,27470,143247
20230508,27765,27920,27450,27595,133013
20230509,27610,27610,27010,27245,158750
20230510,27260,27390,26930,27055,141843
20230511,27180,27290,26810,26810,164197
20230512,26860,27055,26690,26985,182263
20230515,26840,26845,26355,26575,241094
20230516,27000,27200,26775,26895,170671
20230517,26850,27370,26775,27370,129842
20230518,27600,27985,27580,27965,297923
20230519,28400,29430,28320,29400,1081044
20230522,29510,29620,29190,29365,491785
20230523,29530,29530,29110,29275,356387
20230524,29000,29235,28840,29125,241601
20230525,29945,30085,29435,29600,758118
20230526,29975,30590,29970,30165,1094342
20230530,30850,31080,30610,30735,599879
20230531,30670,30785,30220,30545,691895
20230601,30130,30780,29995,30780,419373
20230602,31050,31315,30510,30615,545422
20230605,30585,30645,30210,30280,299795
20230607,30305,30575,30200,30480,239525
20230608,30175,30620,29980,30620,334012
20230609,30745,31530,30425,31530,642115
20230612,31485,31535,31140,31330,368794
20230613,31650,32295,31650,32125,838808
20230614,32255,32260,31470,31685,552064
20230615,31880,32520,31835,32460,530678
20230616,32340,32620,32135,32470,366143
20230619,32335,32415,31885,32105,293077
20230620,31950,32425,31615,32425,317625
20230621,32275,32695,31755,31755,421468
20230622,31500,32040,31495,31590,273477
20230623,31665,32140,31510,31650,332707
20230626,31515,32195,31400,32110,319009
20230627,31955,32005,31600,31945,335494
20230628,32280,32480,31985,32225,312435
20230629,32150,32765,32120,32550,451529
20230630,32510,32550,31765,32270,623291
20230703,32445,33160,32420,32905,558589
20230704,32900,33035,32715,33015,302776
20230705,33015,33160,32640,32735,263956
20230706,32535,32590,31565,31610,628486
20230707,31490,31595,30990,31100,480671
20230710,31050,31050,30465,30510,467694
20230711,30840,31400,30835,31400,225510
20230712,31240,32140,31240,32140,402646
20230713,32360,32880,32340,32745,462252
20230714,33235,34605,33095,33915,2120086
20230717,33535,34710,33405,34305,697448
20230718,34510,34585,33980,34385,577981
20230719,34600,34695,33550,33975,1223254
20230720,33760,34430,33460,34280,1008935
20230721,33535,33690,33140,33525,704374
20230724,33400,33400,32790,33285,833933
20230725,33305,33835,33035,33330,578136
20230726,33520,33590,32150,32440,1582497
20230727,32440,34700,32440,34630,1693603
20230728,34870,35270,34105,35235,1087935
20230731,35555,35555,34780,35080,1114570
20230801,35135,35450,34455,35450,909816
20230802,34970,35440,33740,33865,850771
20230803,33700,34175,33095,34105,814856
20230804,34020,34340,33730,33950,309087
20230807,33650,34450,33640,33930,354948
20230808,34140,34250,33175,33200,481329
20230809,33145,33590,32900,33305,390145
20230810,32885,32895,32085,32780,1095427
20230811,32765,33185,32655,32695,349101
20230814,32320,32685,32085,32190,336265
20230816,32350,32850,32235,32385,814499
20230817,32060,32770,31815,32580,408059
20230818,31985,33775,31865,33280,510323
20230821,33325,34225,33065,33220,296567
20230822,33855,34135,32560,32710,407943
20230823,32510,33215,32460,32720,261030
20230824,33750,34115,33395,33525,718327
20230825,32690,32900,32235,32415,568749
20230828,32585,32700,32295,32420,176868
20230829,32745,33030,32645,32905,309358
20230830,33500,33795,33460,33490,357473
20230831,33595,33845,33500,33785,489576
20230901,33640,34685,33640,34510,677559
20230904,34745,34800,34095,34385,322287
20230905,34250,34740,34110,34395,245460
20230906,34175,34465,33880,33880,311706
20230907,33565,34310,33560,33885,558218
20230908,33740,33750,32725,32950,472810
20230911,32850,32935,32350,32600,251973
20230912,32725,32945,32430,32750,207197
20230913,32750,33540,32360,32540,335920
20230914,32810,33715,32805,33610,465019
20230915,33630,33875,33330,33595,298843
20230918,32895,33140,32490,32535,361159
20230919,32575,32875,32160,32195,338142
20230920,32160,32360,31860,31945,250364
20230921,31815,31845,31035,31145,519494
20230922,30960,31450,30825,31450,380923
20230925,31025,31535,31025,31340,201109
20230926,31335,31535,30830,30925,241329
20230927,30805,31250,30560,31195,521765
20231004,30600,31035,30550,30830,292506
20231005,31585,31660,30915,31100,318378
20231006,31355,31395,31045,31315,170348
20231010,31585,31960,30845,30845,284622
20231011,31415,32065,31415,31650,300800
20231012,31870,32425,31845,32425,271593
20231013,32080,32800,32040,32425,313162
20231016,32125,32340,31590,32015,276030
20231017,32255,33110,31965,33050,468600
20231018,32750,33125,32405,32995,275541
20231019,32405,32605,31845,32015,386709
20231020,31630,32030,31140,31580,415528
20231023,31475,31945,31205,31240,216030
20231024,31500,32170,31190,32170,380170
20231025,32320,32595,32065,32250,325339
20231026,31060,31540,30920,31000,548283
20231027,31310,31370,30530,30700,628908
20231030,30655,30955,30550,30695,233866
20231031,30880,30935,29610,29620,935737
20231101,29940,30425,29880,30220,393903
20231102,31000,31990,31000,31990,640215
20231103,32280,32280,31855,32050,567848
20231106,32710,33430,32175,33430,1328056
20231107,33260,33970,32995,33430,1386497
20231108,33625,34000,32805,33000,625224
20231109,32915,33405,32890,33140,326222
20231110,32770,33585,32630,33500,466848
20231113,33480,33780,32715,32920,540098
20231114,33120,33185,32840,33165,324591
20231115,33970,34155,33640,33925,773839
20231116,33905,34185,33580,34170,410383
20231117,34030,34475,33940,34075,670327
20231120,33860,34350,33830,34240,299014
20231121,34445,34625,34200,34205,478159
20231122,33800,34425,33785,34350,996379
20231123,34230,34360,33735,33785,319392
20231124,33735,34005,33650,33705,253062
20231127,33620,34270,33610,34200,337186
20231128,34375,34640,34020,34630,423314
20231129,34445,34700,34125,34535,965953
20231130,34405,35000,34405,35000,1136296
20231201,34750,34940,34615,34800,999168
20231204,34850,34855,34245,34300,320522
20231205,34010,34265,33125,33210,1103064
20231206,33350,33645,33220,33590,681084
