date,open,high,low,close,volume
20110627,60426,60426,59170,59641,354770
20110628,59955,60426,59641,60112,241446
20110629,60426,60583,59170,60269,426796
20110630,59955,60426,59327,59327,358176
20110701,60269,60426,59327,59327,423432
20110704,59798,59955,58229,58856,1000152
20110705,59013,59641,58700,59484,568068
20110706,59641,60112,59013,59327,521506
20110707,59484,59955,59013,59955,712953
20110708,60426,60583,59955,60269,462972
20110711,60426,60426,59170,59798,327603
20110712,59327,59955,58229,58229,379514
20110713,58543,59798,58229,59013,564112
20110714,59013,59327,57130,57915,811324
20110715,57915,59327,57915,58856,774246
20110718,59484,61525,59170,61368,1333477
20110719,61525,64821,61368,63408,2112888
20110720,63408,65448,62780,63094,1258837
20110721,64193,66076,63722,65919,1230564
20110722,65762,66861,64664,65762,731637
20110725,64978,65292,63722,64821,366991
20110726,64664,67489,63722,66704,922342
20110727,66861,68901,64978,68431,660998
20110728,67332,69215,67018,67175,1253329
20110729,67175,67646,65919,65919,630641
20110801,66076,68431,66076,66861,958178
20110802,66861,68274,65919,67018,500477
20110803,66233,68274,65135,66390,819212
20110804,66076,68117,64350,65135,926882
20110805,64664,64664,59641,62623,1084866
20110808,60897,63722,59327,59641,965575
20110809,59013,59327,52892,54933,1576880
20110810,57130,60740,56502,60112,1580805
20110811,55874,63408,55874,59484,1903610
20110812,59641,60112,55561,55717,2143531
20110816,57130,57287,55404,55717,1388940
20110817,55717,57444,54305,55874,1392288
20110818,56659,60269,56345,59798,1804790
20110819,59170,62623,58229,58543,1475021
20110822,59013,61682,56188,59955,745938
20110823,61211,61996,59327,60897,848590
20110824,60897,64193,59013,62780,850842
20110825,62152,64350,61839,62152,628924
20110826,61054,61839,59484,60583,639338
20110829,60897,61211,59484,59641,609616
20110830,59955,62466,59641,61211,594923
20110831,61839,65919,61211,65292,870855
20110901,65448,68274,64664,65135,1003599
20110902,64664,68431,64350,66076,853270
20110905,65919,68117,64821,66704,767059
20110906,66076,69843,65919,67803,1563618
20110907,68744,69058,67018,68901,897197
20110908,68274,68744,65292,66547,991112
20110909,65605,66390,64193,65135,560872
20110914,65292,65292,62466,63879,695919
20110915,65135,66233,63565,64350,484062
20110916,65292,66861,64507,64664,621272
20110919,65448,66861,64664,66076,525791
20110920,66076,68901,65448,68274,557087
20110921,67646,71570,67018,70628,931055
20110922,69843,72040,69215,70628,605796
20110923,69372,71099,67018,67646,869307
20110926,68117,69529,63879,66704,1005230
20110927,67332,68901,64821,67803,855946
20110928,67489,69372,66390,68274,478209
20110929,68274,71099,67332,69372,516221
20110930,69372,75493,68431,71256,893219
20111004,70157,73453,70000,71256,1096035
20111005,72668,75964,70785,72825,1224788
20111006,75023,75023,72668,74238,818151
20111007,73453,75336,69058,69529,1531907
20111010,68588,71256,68588,70628,479101
20111011,70785,72197,68901,70628,944002
20111012,70471,73296,70314,72668,525679
20111013,72511,75807,72197,72197,857313
20111014,73296,78476,72825,76906,1251213
20111017,77534,80830,76749,78319,991902
20111018,77534,80359,76749,77220,759050
20111019,77534,81771,75964,80045,899899
20111020,79731,80202,74081,74552,1179051
20111021,74552,75964,72668,73453,1230854
20111024,74395,75650,73139,75650,802086
20111025,75336,76906,73924,75493,576596
20111026,75493,76121,73453,74238,572719
20111027,74866,76906,74552,74552,806421
20111028,74395,75023,70157,72668,1380906
20111031,71727,73139,70942,73139,451265
20111101,73610,73767,71727,72197,393075
20111102,71884,73924,71570,73139,467426
20111103,72982,73296,71256,71570,426445
20111104,73453,73453,72040,73296,367488
20111107,74081,75650,71099,71884,516323
20111108,72040,73610,71413,72668,259136
20111109,72982,76278,72982,76278,591738
20111110,73924,76435,72511,72511,888749
20111111,73296,75650,72040,74395,470452
20111114,75336,76592,75180,75650,384627
20111115,76121,78789,75964,77691,618778
20111116,78946,79417,75336,75964,471730
20111117,76906,77534,75023,77534,281031
20111118,75650,76592,74552,74552,502201
20111121,75180,75180,72197,73139,345159
20111122,71884,77063,71884,76121,419778
20111123,77063,77063,73139,73610,389227
20111124,74395,76592,73610,74709,296874
20111125,75336,77534,74238,77063,429134
20111128,78005,79103,75964,77691,357485
20111129,77691,80045,77220,78946,723523
20111130,77848,78946,77377,77848,534265
20111201,79731,79731,68901,71256,3114385
20111202,71256,72197,70628,71884,1152037
20111205,72354,72825,71256,72668,536664
20111206,72197,73453,72040,72668,745568
20111207,72668,73139,69215,69686,1115971
20111208,69372,71256,69372,70628,669950
20111209,69686,70000,67489,67803,749232
20111212,68744,71570,68274,71256,517113
20111213,70628,71884,70000,71413,344974
20111214,71413,71413,68274,68431,455409
20111215,68431,70000,67803,67803,389848
20111216,68117,69215,66233,68274,528059
20111219,67960,68588,62309,65762,903785
20111220,67175,67175,63251,63408,900912
20111221,64978,69686,64821,69686,792442
20111222,69686,70314,67960,69372,217442
20111223,69372,70157,68117,68901,465550
20111226,69686,69686,67489,67646,195107
20111227,67646,69529,66547,68117,319989
20111228,69058,69058,65605,65919,469477
20111229,65605,67018,64978,66233,392075
20120102,65605,67175,65135,65605,253848
20120103,65762,68901,65762,68901,411775
20120104,70157,70157,68117,68901,365997
20120105,69058,69529,67960,67960,390425
20120106,69215,69529,66861,67960,376067
20120109,67332,69058,66390,67803,317539
20120110,68588,69372,67803,67803,393566
20120111,67960,69372,67803,69058,381100
20120112,69529,69686,68588,69686,416490
20120113,69843,70314,68901,69686,369144
20120116,70157,70314,67175,69058,367392
20120117,69686,70471,69215,70314,389979
20120118,70785,71413,70314,71413,595669
20120119,72040,72354,71099,72040,477633
20120120,71570,71727,69372,70157,811133
20120125,70471,70628,68117,68117,801515
20120126,68431,69529,67489,69058,797046
20120127,69372,69372,67175,67960,580891
20120130,68117,68901,66076,66233,761583
20120131,67646,67960,65292,66547,724358
20120201,66704,67803,65292,65919,830346
20120202,66233,67332,65605,66076,739608
20120203,67018,68431,66547,68274,701399
20120206,68588,69372,68117,69215,618564
20120207,69215,69215,67175,68588,560206
20120208,68117,68744,66547,66861,696346
20120209,67489,68117,65605,66704,800540
20120210,66233,68901,65292,68274,949761
20120213,68274,69372,67489,68274,421275
20120214,68117,69215,67332,68744,444833
20120215,69686,70628,68744,70628,537562
20120216,70157,71256,69215,69372,419841
20120217,70157,70628,68901,68901,458500
20120220,68901,69529,67803,67960,403136
20120221,67960,70000,67960,70000,402782
20120222,70314,74238,69843,72511,1103018
20120223,73296,75336,72668,75336,1230873
20120224,73924,75336,72982,74552,742207
20120227,75336,75336,72354,74709,720809
20120228,73767,74709,72354,72982,564924
20120229,72511,73610,71570,73296,558224
20120302,73610,74709,71099,74552,856134
20120305,73296,73767,72354,72982,328590
20120306,73453,74081,71413,73139,475508
20120307,73453,74081,72511,73924,371483
20120308,73924,74081,71256,71256,680915
20120309,71884,73767,71570,73139,526635
20120312,72825,75964,72668,75807,485702
20120313,76121,77220,74866,74866,471459
20120314,74866,76121,73924,74081,478171
20120315,74081,75180,73767,74395,326606
20120316,74395,75023,73767,73767,357195
20120319,73767,75493,73767,74866,351715
20120320,74709,77063,74395,75023,630218
20120321,75493,78319,75023,78319,606793
20120322,78632,78789,73767,76749,676783
20120323,75964,78789,75807,77377,487257
20120326,78476,80830,65919,78789,791984
20120327,80830,83812,80045,83341,805870
20120328,83184,83184,80202,82085,715457
20120329,82085,82085,79103,79574,474380
20120330,81144,82242,79574,81615,398319
20120402,83184,83812,80359,81301,468503
20120403,81301,84283,80830,81928,533959
20120404,82399,82870,79260,79574,439500
20120405,80987,86009,80359,86009,768432
20120406,86009,86009,83498,85381,375535
20120409,85381,85538,83655,84283,294762
20120410,84126,86323,81771,83184,398042
20120412,81615,83184,79417,83027,760050
20120413,83184,83341,80673,82242,545472
20120416,81301,82085,79888,81301,301375
20120417,81144,82870,80987,82399,287126
20120418,82870,83341,81458,82713,400918
20120419,83027,85067,82713,84440,434381
20120420,84597,84754,83498,83812,203995
20120423,84597,85224,80673,82242,393059
20120424,82713,82713,78319,78319,552930
20120425,78789,80987,78632,80202,307676
20120426,81615,81615,78946,80830,387586
20120427,80359,80359,77691,78946,653298
20120430,78946,80987,78005,80359,553408
20120502,80202,80359,78476,78476,455072
20120503,78476,80045,77220,80045,545995
20120504,80202,80202,77220,77534,651189
20120507,77220,78476,75650,76592,524345
20120508,76278,76749,73453,74866,945951
20120509,74866,79888,74709,79888,774501
20120510,78476,80202,75964,76906,677904
20120511,76121,76906,73767,75180,573541
20120514,75336,77063,74866,74866,549636
20120515,74238,75807,72354,72825,452832
20120516,72668,72825,70628,71256,627026
20120517,70785,71727,69529,69843,573984
20120518,70000,72354,67646,70314,728840
20120521,71570,74081,71099,71884,538868
20120522,72197,72825,69529,71884,581435
20120523,73453,73610,70942,72197,457971
20120524,72354,73767,71256,73453,402517
20120525,73453,73767,71413,72197,395225
20120529,71884,72040,70157,71099,565309
20120530,71884,73924,70628,73924,573637
20120531,74238,76121,72825,76121,718210
20120601,74552,76278,74081,75336,584121
20120604,73767,74238,71884,74081,702084
20120605,74081,75807,73610,74081,459742
20120607,76121,78162,75336,75964,606354
20120608,76121,78946,75964,78162,807928
20120611,78476,79103,75023,75650,923483
20120612,75650,77691,75650,76749,443944
20120613,77220,77534,76121,76906,490414
20120614,76906,78162,75336,76906,783427
20120615,77220,77377,75493,76278,450854
20120618,76749,77377,75493,76121,393527
20120619,76435,78162,76435,77377,528384
20120620,78476,78632,77691,77691,479267
20120621,77063,78946,77063,78162,500315
20120622,78005,78005,74709,75493,726206
20120625,75336,75493,73610,74081,474396
20120626,73767,74238,72197,73453,597886
20120627,73453,76121,72197,76121,713447
20120628,76592,78162,75493,76906,530238
20120629,75807,78476,75807,78476,454110
20120702,76906,77377,76121,76592,499754
20120703,76435,78476,76435,77534,547196
20120704,78476,81144,78319,80830,919223
20120705,80045,81928,80045,81928,355185
20120706,81928,81928,79731,80830,508661
20120709,80830,82870,79260,82713,694397
20120710,80830,81458,78319,79731,912192
20120711,79103,80359,78789,79574,354172
20120712,79731,80987,77377,77377,513822
20120713,78789,80516,78005,79731,634993
20120716,81144,81615,79260,79417,453731
20120717,80359,80673,78476,78632,387462
20120718,78632,80516,77848,79731,320320
20120719,81144,84440,80202,84440,940803
20120720,83812,85538,83341,83498,532965
20120723,82870,85224,81615,85067,442033
20120724,85224,85538,82556,84283,585851
20120725,82870,84754,82713,83812,367134
20120726,82870,83812,81458,81458,601062
20120727,82242,86480,82085,86323,675426
20120730,85695,86323,83498,84597,671205
20120731,83969,89619,82870,86323,935970
20120801,85381,88207,85381,86951,318587
20120802,87579,89462,85538,85852,380817
20120803,86480,88677,85695,86009,547084
20120806,86794,87265,83969,85381,737177
20120807,84283,84440,81144,82399,1086867
20120808,82399,83341,81928,82870,899625
20120809,82556,83184,80516,82713,1379256
20120810,81458,81771,78319,78632,1960567
20120813,78632,79103,76435,77377,1337364
20120814,78162,79731,77848,79731,1321343
20120816,80673,81301,79731,80673,715492
20120817,80673,81144,80045,80673,558967
20120820,81301,82556,80987,82399,503787
20120821,82713,83027,81458,82242,518633
20120822,82713,83184,81928,82085,471271
20120823,82556,84126,82556,83812,810808
20120824,82085,83184,80673,81301,793870
20120827,82556,83498,82399,83341,485409
20120828,84126,84911,81928,81928,534803
20120829,81928,82556,80359,81301,832235
20120830,80673,82713,80202,82556,626755
20120831,82556,82713,81458,81458,445738
20120903,81301,82085,79103,81615,455212
20120904,80673,83969,80202,83184,711985
20120905,83184,84283,81615,81615,399265
20120906,81928,83969,81771,83969,472953
20120907,84126,85224,82399,82713,497942
20120910,83184,83341,81458,81458,248279
20120911,81771,83498,80987,83184,281105
20120912,83341,87265,83184,87108,949720
20120913,86951,87422,86009,86951,698943
20120914,86794,88207,86480,87736,848135
20120917,86323,86637,83341,83812,875866
20120918,83812,85067,83655,84440,322127
20120919,85224,87265,84754,85381,496116
20120920,86009,87893,85381,86951,358112
20120921,87265,88363,86323,86951,428879
20120924,87265,90875,86637,89305,512162
20120925,89619,91503,85852,86323,708270
20120926,85695,86009,84440,84911,462179
20120927,84597,87893,84597,86794,318463
20120928,86794,91816,86166,91189,1141374
20121002,91189,91346,87736,87736,761911
20121004,87265,88207,86009,86323,1011637
20121005,87579,89305,86480,88834,903865
20121008,88520,89148,86480,87265,725623
20121009,87265,87893,86323,86323,643929
20121010,85695,86951,85067,85224,633279
20121011,84597,88050,84597,86951,1029607
20121012,86480,86951,84597,84597,752182
20121015,85067,86794,84754,86637,796434
20121016,86794,87893,85067,87108,517894
20121017,86951,87108,84597,84597,809992
20121018,84597,85067,80045,80359,1708140
20121019,79574,81771,78632,80516,1316689
20121022,78789,81615,78632,81615,631081
20121023,80673,81771,78789,80045,855016
20121024,79260,83184,78946,81458,1427974
20121025,81458,83184,80830,82870,588415
20121026,80045,80516,76592,78162,2012182
20121029,79103,79260,78005,78319,509639
20121030,79103,79260,76906,77691,640845
20121031,78162,80359,77848,79260,473743
20121101,79103,79731,78005,79417,681491
20121102,80045,80045,78162,78162,533443
20121105,78319,80202,78162,80045,636748
20121106,80045,80673,79417,79888,479914
20121107,80045,81615,79103,79574,610164
20121108,80359,82242,80045,81615,1251886
20121109,81301,81615,79417,79888,783360
20121112,80830,80987,79103,80673,550837
20121113,80987,80987,78476,78789,532828
20121114,79731,79731,72982,74081,1863522
20121115,72668,75807,72354,75650,1054022
20121116,75650,76749,74709,76592,695798
20121119,75964,77691,75807,77534,296988
20121120,79731,82399,79731,82399,1096908
20121121,83184,83655,81301,82085,1125191
20121122,83027,83027,81301,82242,605592
20121123,81771,83655,81615,83341,898309
20121126,83498,83812,82085,83184,453090
20121127,83184,83812,80045,80830,1008337
20121128,80359,80830,78476,80359,831900
20121129,81144,81144,78789,79731,762048
20121130,79260,80987,79103,79103,738193
20121203,80202,82242,79417,82242,495890
20121204,81615,83341,80987,82713,869068
20121205,82713,83498,78476,79417,1275673
20121206,79417,79417,72982,73139,2164983
20121207,73767,75336,73767,74709,1169692
20121210,74238,76435,73767,75964,849680
20121211,75180,76749,75180,75964,617520
20121212,75964,76435,72511,73767,1499270
20121213,74081,75180,73296,75180,1063933
20121214,74395,75650,73453,74081,852273
20121217,74395,74866,71099,71256,1177207
20121218,71727,72511,69372,72511,1095239
20121220,73453,73453,67489,67960,2073213
20121221,68274,71256,68274,71256,1073678
20121224,71256,73296,70785,72197,795924
20121226,73139,73139,70628,70942,519283
20121227,70942,71884,69529,70628,485511
20121228,70785,71884,70157,71256,564335
20130102,72354,72982,71256,71413,492300
20130103,71884,72825,68744,69372,1134901
20130104,69529,71099,69215,71099,747684
20130107,72040,75493,71884,75336,1289904
20130108,75336,75807,74081,74395,632566
20130109,75023,75336,72982,73296,471191
20130110,72825,73453,70785,71884,749496
20130111,72825,72982,70785,71727,541872
20130114,71413,74866,70628,74395,768821
20130115,73296,74395,72040,73610,766718
20130116,74395,75336,72511,72825,587727
20130117,72982,74081,72354,73610,420204
20130118,74081,74395,72825,74395,634162
20130121,75023,76592,74081,76278,1155410
20130122,76592,77848,75650,77377,1133907
20130123,77377,78476,76749,77691,631788
