date,open,high,low,close,volume
20160329,21054,21190,21054,21164,8773378
20160330,21258,21313,21236,21258,10193336
20160331,21296,21300,21109,21169,7272606
20160401,21143,21160,20867,20867,6923354
20160404,20884,20931,20838,20906,5346033
20160405,20850,20859,20711,20732,3813645
20160406,20732,20876,20723,20838,6796884
20160407,20918,20957,20766,20850,3845636
20160408,20727,20829,20630,20808,4922549
20160411,20804,20859,20719,20825,5292698
20160412,20829,21003,20812,20990,4463529
20160414,21304,21427,21249,21419,8015853
20160415,21406,21470,21381,21402,9937014
20160418,21245,21347,21207,21330,4200999
20160419,21393,21461,21347,21359,4076923
20160420,21393,21495,21287,21287,4014587
20160421,21385,21499,21368,21453,3770985
20160422,21381,21436,21343,21372,4723080
20160425,21376,21385,21279,21347,4895526
20160426,21343,21487,21326,21410,2543542
20160427,21402,21440,21389,21410,5055003
20160428,21518,21518,21190,21190,9611596
20160429,21190,21212,21030,21121,4749590
20160502,21078,21082,20948,20961,5418733
20160503,21048,21065,20970,21026,5587747
20160504,20927,20983,20857,20918,5086898
20160509,20918,20953,20840,20883,6924288
20160510,20840,20965,20832,20965,4500154
20160511,21030,21035,20840,20944,5600696
20160512,20875,20957,20810,20896,7768943
20160513,20888,20896,20698,20732,4746745
20160516,20676,20819,20659,20762,9544101
20160517,20793,20801,20698,20775,4197428
20160518,20719,20719,20542,20659,7543623
20160519,20594,20646,20568,20603,5004598
20160520,20572,20659,20551,20603,2841835
20160523,20637,20685,20503,20659,3843598
20160524,20633,20633,20508,20512,4221829
20160525,20633,20814,20629,20801,8469949
20160526,20810,20853,20737,20762,7999404
20160527,20797,20879,20758,20870,5462402
20160530,20870,20870,20724,20823,4669959
20160531,20797,20991,20706,20991,5352470
20160601,20927,21030,20879,21004,6118351
20160602,20996,21048,20965,21043,5296204
20160603,21082,21099,21013,21078,5480558
20160607,21108,21371,21108,21359,6712929
20160608,21359,21575,21354,21575,8991054
20160609,21562,21691,21462,21566,11215548
20160610,21553,21557,21479,21479,8595309
20160613,21324,21337,21035,21035,7901977
20160614,21000,21061,20901,20965,5310256
20160615,20927,21039,20870,20957,4661541
20160616,20965,21000,20728,20797,6909656
20160617,20935,21030,20819,20832,8193906
20160620,21026,21156,21013,21121,3984829
20160621,21104,21143,21022,21121,4594978
20160622,21134,21298,21078,21242,3951002
20160623,21238,21285,21199,21255,6217612
20160624,21337,21393,20279,20572,22718106
20160627,20525,20637,20456,20629,17921044
20160628,20430,20745,20413,20680,14322607
20160629,20784,21030,20737,20927,7439422
20160630,21035,21078,20918,21078,6608887
20160701,21095,21315,21082,21251,8726040
20160704,21251,21359,21216,21324,5967138
20160705,21298,21337,21233,21298,5411077
20160706,21212,21212,20775,20870,12782094
20160707,20978,21147,20922,21108,9638768
20160708,21056,21160,20944,21000,4321968
20160711,21199,21359,21199,21311,6722218
20160712,21341,21432,21251,21311,8388089
20160713,21475,21557,21367,21454,12576596
20160714,21436,21536,21415,21492,8479851
20160715,21592,21687,21527,21600,9403200
20160718,21609,21687,21596,21639,5467268
20160719,21670,21670,21553,21609,4094086
20160720,21600,21600,21458,21570,4579700
20160721,21657,21670,21544,21592,1916322
20160722,21501,21613,21445,21579,1907448
20160725,21635,21682,21544,21592,3552758
20160726,21570,21795,21544,21782,2975458
20160727,21778,21834,21765,21769,3748238
20160728,21778,21821,21665,21721,3749152
20160729,21717,21847,21674,21704,3327566
20160801,21778,21894,21778,21881,5987762
20160802,21821,21829,21700,21713,3510489
20160803,21561,21579,21423,21436,4562622
20160804,21561,21566,21428,21484,3317911
20160805,21536,21730,21523,21717,4655008
20160808,21864,21924,21765,21881,8624253
20160809,21924,22084,21890,22050,9836886
20160810,22015,22080,21976,21976,10492996
20160811,21976,22007,21907,22002,5554583
20160812,22071,22214,22041,22080,4184682
20160816,22153,22218,22067,22067,3766443
20160817,22037,22089,21955,22050,3471071
20160818,22063,22218,22032,22210,4177663
20160819,22236,22270,22179,22261,4175214
20160822,22227,22249,22119,22132,3335926
20160823,22149,22249,22149,22249,2248868
20160824,22240,22257,22110,22145,3811781
20160825,22136,22218,22063,22184,3954648
20160826,22110,22119,21989,22097,2870912
20160829,21955,22123,21924,22102,2565024
20160830,22171,22309,22162,22192,5072243
20160831,22192,22197,22063,22110,2972199
20160901,21998,22054,21886,22054,4715543
20160902,22058,22097,22015,22097,3807759
20160905,22223,22382,22205,22378,6151173
20160906,22365,22465,22365,22460,6457576
20160907,22465,22581,22417,22417,5641657
20160908,22473,22521,22365,22413,6072988
20160909,22266,22283,22093,22149,6071923
20160912,21790,21868,21592,21592,10479549
20160913,21864,21864,21669,21669,9277306
20160919,21682,21907,21657,21894,3407980
20160920,21812,21942,21795,21929,4323571
20160921,21907,22076,21899,22076,2962150
20160922,22231,22357,22218,22270,4384947
20160923,22331,22331,22218,22253,5967035
20160926,22249,22344,22145,22179,3693836
20160927,22102,22374,21994,22331,3941114
20160928,22305,22326,22240,22266,1621881
20160929,22361,22486,22357,22421,4779981
20160930,22287,22313,22166,22179,3878623
20161004,22309,22374,22266,22309,2751668
20161005,22153,22348,22097,22296,2831488
20161006,22465,22495,22357,22452,2749267
20161007,22430,22482,22374,22382,4648414
20161010,22318,22452,22218,22417,2484799
20161011,22374,22447,22089,22106,5821002
20161012,21981,22136,21968,22089,7787135
20161013,22054,22084,21860,21894,6528525
20161014,21946,22063,21942,22007,4693943
20161017,22032,22119,21855,22041,4533879
20161018,22071,22210,22050,22192,3628470
20161019,22166,22339,22145,22218,3357957
20161020,22249,22335,22223,22240,3191001
20161021,22223,22266,22123,22132,2590399
20161024,22231,22326,22218,22300,2791625
20161025,22279,22313,22227,22266,3198393
20161026,22171,22171,21899,21994,8656583
20161027,22071,22136,22028,22093,7346913
20161028,22076,22175,22058,22106,3590571
20161031,22019,22119,21972,22063,3555071
20161101,22054,22084,21855,22071,5207699
20161102,21907,21950,21782,21782,8482436
20161103,21765,21877,21713,21855,9735983
20161104,21799,21855,21747,21778,6401337
20161107,22028,22037,21916,21989,4324350
20161108,22089,22089,21916,22037,4936567
20161109,22097,22179,21289,21583,22296988
20161110,21873,22024,21829,22011,20503818
20161111,21868,21894,21739,21790,7281423
20161114,21752,21790,21587,21618,5885524
20161115,21587,21661,21531,21540,4672087
20161116,21652,21700,21596,21618,4066828
20161117,21544,21635,21458,21605,3559877
20161118,21652,21657,21505,21596,3570268
20161121,21544,21631,21510,21553,3044880
20161122,21639,21825,21626,21799,3008546
20161123,21799,21968,21778,21881,5840007
20161124,21851,21894,21713,21769,5861461
20161125,21812,21834,21743,21778,3062135
20161128,21786,21877,21652,21842,3799346
20161129,21842,21890,21799,21851,6773774
20161130,21855,22007,21847,21959,4271485
20161201,21981,22019,21924,21976,6022064
20161202,21881,21924,21782,21821,4975065
20161205,21803,21838,21721,21795,7374306
20161206,21950,22102,21950,22058,5936396
20161207,22119,22153,22071,22119,10044738
20161208,22305,22495,22305,22495,13131743
20161209,22490,22525,22443,22508,10080738
20161212,22581,22581,22417,22478,6942651
20161213,22469,22538,22452,22521,6070409
20161214,22607,22672,22512,22542,5889535
20161215,22382,22586,22374,22534,4548012
20161216,22525,22616,22499,22590,5422734
20161219,22525,22650,22525,22607,3835590
20161220,22629,22689,22616,22659,3443771
20161221,22698,22780,22629,22629,4664112
20161222,22646,22672,22599,22616,3864524
20161223,22611,22620,22564,22586,6141003
20161226,22611,22637,22581,22629,3360155
20161227,22616,22676,22616,22663,2891063
20161228,22689,22797,22689,22737,11784614
20161229,22711,22758,22676,22750,7244728
20170102,22745,22888,22668,22828,2057009
20170103,22888,23009,22858,23009,4430461
20170104,23000,23044,22987,23035,5265665
20170105,23009,23031,22936,22944,7960754
20170106,22996,23087,22992,23044,3751398
20170109,23074,23134,23052,23100,3498249
20170110,23026,23104,23018,23070,6058517
20170111,23100,23558,23100,23484,4185365
20170112,23515,23588,23484,23545,4201928
20170113,23506,23541,23480,23484,2139402
20170116,23471,23523,23290,23355,8133418
20170117,23381,23528,23381,23445,7348664
20170118,23445,23497,23260,23432,4518515
20170119,23528,23661,23329,23445,4390386
20170120,23368,23432,23346,23411,2239964
20170123,23381,23467,23255,23389,3808440
20170124,23402,23502,23346,23394,3537738
20170125,23545,23558,23398,23480,2721540
20170126,23566,23731,23502,23670,3222005
20170131,23597,23631,23523,23541,3768575
20170201,23588,23631,23566,23610,6793557
20170202,23605,23744,23484,23519,3956530
20170203,23575,23601,23432,23536,4998095
20170206,23735,23765,23553,23592,3932348
20170207,23649,23649,23523,23571,4032347
20170208,23506,23510,23307,23458,8737858
20170209,23489,23562,23424,23493,4662562
20170210,23614,23649,23532,23536,3179549
20170213,23536,23566,23502,23549,4151784
20170214,23618,23618,23428,23484,4661002
20170215,23471,23601,23428,23558,3580298
20170216,23601,23670,23519,23545,2945051
20170217,23471,23579,23471,23545,3274339
20170220,23588,23627,23532,23623,2552940
20170221,23653,23942,23631,23839,7626860
20170222,23869,23921,23843,23886,7862021
20170223,23878,23908,23843,23895,3578980
20170224,23873,23903,23661,23713,7500993
20170227,23705,23735,23562,23605,5423634
20170228,23631,23696,23601,23649,3601927
20170302,23813,23942,23765,23869,5153388
20170303,23770,23787,23571,23640,9764639
20170306,23558,23696,23519,23666,6018381
20170307,23705,23847,23661,23808,6388158
20170308,23782,23903,23739,23852,4122606
20170309,23860,23895,23774,23804,6273026
20170310,23722,23899,23657,23821,4081317
20170313,23869,24163,23860,24089,5986342
20170314,24180,24327,24171,24310,11274029
20170315,24301,24366,24266,24340,7102352
20170316,24612,24660,24474,24517,6696958
20170317,24534,24664,24500,24625,4100400
20170320,24621,24621,24517,24595,5413648
20170321,24686,24910,24638,24832,5079376
20170322,24668,24750,24625,24750,8909784
20170323,24837,24893,24759,24789,5074044
20170324,24811,24884,24690,24750,3132785
20170327,24638,24716,24560,24595,9523613
20170328,24699,24729,24612,24651,5046855
20170329,24755,24772,24660,24733,6338219
20170330,24759,24845,24664,24712,4556114
20170331,24742,24763,24655,24664,4907043
20170403,24729,24811,24677,24724,2653600
20170404,24699,24737,24621,24673,2746259
20170405,24677,24694,24474,24629,5949372
20170406,24560,24560,24426,24534,7654773
20170407,24582,24582,24396,24491,7216894
20170410,24491,24491,24297,24349,6487875
20170411,24301,24361,24167,24249,7285012
20170412,24253,24271,24193,24262,5219432
20170413,24301,24491,24245,24491,5200600
20170414,24413,24431,24232,24383,5782391
20170417,24418,24521,24379,24435,4404630
20170418,24552,24565,24353,24422,4308868
20170419,24387,24435,24236,24314,5051767
20170420,24249,24418,24219,24418,5007651
20170421,24517,24660,24487,24621,5050246
20170424,24724,24789,24677,24750,6731403
20170425,24772,25023,24759,25001,3808567
20170426,25087,25204,25074,25152,3520017
20170427,25135,25218,25104,25201,5924245
20170428,25262,25359,25227,25253,13703199
20170502,25359,25605,25346,25451,7492423
20170504,25552,25706,25534,25706,9012392
20170508,25754,26378,25732,26378,13154410
20170510,26413,26848,26026,26092,13533197
20170511,26228,26474,26141,26417,15097723
20170512,26426,26466,26268,26303,8964637
20170515,26334,26448,26242,26365,8023053
20170516,26536,26611,26286,26400,7846571
20170517,26321,26444,26281,26387,13234461
20170518,26132,26338,26075,26334,14016331
20170519,26308,26369,26250,26281,8556166
20170522,26457,26505,26351,26492,7500226
20170523,26545,26778,26514,26571,14257115
20170524,26641,26694,26567,26597,11109725
20170525,26729,26927,26655,26909,12430766
20170526,26931,27208,26901,27076,15062584
20170529,27182,27270,26901,27050,10854915
20170530,27024,27063,26725,26865,13848232
20170531,26808,26997,26778,26870,9720972
20170601,26848,26914,26720,26795,10317807
20170602,26901,27155,26896,27125,13152661
20170605,27164,27208,27059,27085,6790398
20170607,27063,27116,26923,26923,8051084
20170608,26953,27072,26808,27059,6923809
20170609,27081,27327,27081,27261,6831924
20170612,27089,27169,26953,26997,10754773
20170613,27002,27182,27002,27147,8832244
20170614,27243,27331,27072,27142,5676514
20170615,27120,27217,26887,27032,7553389
20170616,27041,27103,26980,27041,7367006
20170619,27032,27261,26988,27186,8171817
20170620,27322,27349,27212,27270,12467316
20170621,27129,27155,26997,27098,12561314
20170622,27177,27278,27103,27278,7877085
20170623,27274,27393,27243,27344,12597799
20170626,27371,27516,27357,27494,11445406
20170627,27441,27577,27432,27502,12225730
20170628,27384,27498,27375,27414,7735451
20170629,27559,27696,27559,27603,7267418
20170630,27428,27520,27401,27520,11610801
20170703,27581,27612,27463,27581,7187322
20170704,27590,27617,27379,27410,9404940
20170705,27344,27546,27335,27516,6538165
20170706,27581,27581,27445,27520,7278284
20170707,27410,27485,27335,27410,6188109
20170710,27498,27577,27428,27502,4938125
20170711,27537,27674,27498,27656,5671962
20170712,27656,27722,27630,27652,11132150
20170713,27810,28095,27801,27950,14714224
20170714,28003,28073,27968,27990,12700985
20170717,28166,28196,28056,28109,7313629
20170718,28095,28117,28043,28100,7556866
20170719,28148,28161,28034,28135,6391724
20170720,28210,28319,28139,28280,6026750
20170721,28249,28412,28249,28398,6441289
20170724,28398,28398,28328,28390,3814565
20170725,28398,28416,28232,28249,5828247
20170726,28302,28311,28135,28183,3427837
20170727,28275,28363,28205,28275,4025550
20170728,28179,28179,27698,27725,11722910
20170731,27601,27769,27588,27725,12914906
20170801,27667,28117,27632,27971,9799017
20170802,28064,28121,28011,28046,5985187
20170803,27958,27971,27368,27548,8131268
20170804,27619,27733,27531,27694,7400156
20170807,27720,27857,27667,27711,7228474
20170808,27769,27852,27509,27667,8180511
20170809,27456,27544,27280,27319,8695518
20170810,27227,27337,26993,27191,8606262
20170811,26808,26901,26632,26694,7464803
20170814,26887,26976,26817,26932,5584461
20170816,27174,27231,27059,27095,5057522
20170817,27147,27306,27086,27249,8855266
20170818,27028,27253,27006,27222,7884336
20170821,27297,27297,27134,27191,7565328
20170822,27249,27346,27227,27284,4869625
20170823,27460,27469,27258,27302,7900315
20170824,27328,27500,27328,27429,6056477
20170825,27487,27544,27390,27447,5656556
20170828,27429,27504,27266,27288,4172208
20170829,27143,27218,26839,27218,8929666
20170830,27271,27319,27209,27319,5070562
20170831,27341,27372,27095,27152,8232606
20170901,27244,27280,27055,27152,9402769
20170904,26738,27033,26738,26848,7430020
20170905,26954,26958,26755,26821,6870474
20170906,26773,26813,26689,26764,10126976
20170907,26857,27125,26835,27099,11518148
20170908,27143,27165,27059,27117,7262652
20170911,27240,27469,27236,27363,7156983
20170912,27487,27491,27328,27385,5352503
20170913,27434,27548,27324,27399,5266341
20170914,27403,27504,27346,27504,5956721
20170915,27487,27663,27429,27659,5958752
20170918,27685,28126,27685,28104,8913084
20170919,28126,28161,28073,28090,7992835
20170920,28148,28284,27989,28073,9595446
20170921,28046,28139,28007,28095,7285554
20170922,28068,28161,27839,27914,9362109
20170925,27945,27976,27826,27888,4543600
20170926,27795,27848,27689,27747,8048354
20170927,27769,27769,27659,27689,5368644
20170928,27725,27804,27637,27720,11770943
20170929,27733,27936,27733,27936,11224456
20171010,28364,28597,28293,28443,13531033
20171011,28557,28751,28544,28743,20046846
20171012,28791,28936,28765,28928,10982483
20171013,28914,28972,28848,28892,6707369
20171016,28963,29051,28870,28919,6707589
20171017,28932,29029,28919,28980,14593980
20171018,28945,29055,28897,28963,6298293
20171019,29038,29069,28800,28848,11212074
20171020,28857,29003,28848,29003,7273457
20171023,29117,29144,28998,29091,23001292
20171024,29086,29130,29038,29038,10136020
20171025,29069,29126,28950,29060,10184791
20171026,29069,29082,28862,28862,3328811
20171027,28879,29099,28848,29060,4091396
20171030,29223,29249,29108,29148,9155611
20171031,29152,29514,29108,29439,20941400
20171101,29695,29924,29616,29924,16995250
